160.4966881779008,166.05398847222327,49.62245901311018,5.557300294322459,7.170626521110535,125.50829935624623,bad
167.28698314202518,176.0250690013194,155.40224213211428,8.738085859294216,6.509795784950256,125.46029980646354,bad
172.54863049132277,178.13992074286938,135.65123287750598,5.59129025154661,5.215191841125488,126.17296642256164,bad
174.93623386862984,174.37491706642723,139.8096096758834,0.5613168022026116,4.748827219009399,129.1552468702011,bad
174.61642275299695,174.14195769894795,141.13897608816433,0.47446505404900563,4.73671555519104,129.41838515907193,bad
174.13891628566068,174.8633438943378,138.1703131292022,0.7244276086771038,4.613932967185974,129.93932528950577,bad
171.23691052360442,179.45676449157338,137.40705161037835,8.219853967968959,5.327033996582031,127.55945505266592,bad
164.5031110528672,170.32497248692204,143.7432874164015,5.821861434054824,5.629447102546692,128.16360547588462,bad
159.23762519592037,164.4386865101612,153.28202593062008,5.201061314240832,6.250008940696716,131.19026601045945,bad
154.59509844296295,157.47109931248283,156.13093600780115,2.876000869519885,6.4561814069747925,130.29776761567777,bad
151.05878186691373,153.63794088649263,159.6114219792061,2.5791590195788956,6.0652852058410645,130.29105980303243,bad
150.20559192213153,152.33711762520164,164.35831883593048,2.1315257030701105,6.878995895385742,129.3677892009484,bad
153.9058639890409,160.13802308736058,168.67069989759332,6.23215909831967,8.004927635192871,127.5837006428957,bad
162.14999353452382,167.8794471491716,178.84092169361531,5.729453614647781,7.708263397216797,126.33458638766942,bad
168.6289875877534,175.59100736212872,177.88511088059263,6.962019774375335,6.155779957771301,126.22096089633912,bad
172.6384558386139,178.90184562605313,140.6245849764849,6.263389787439223,5.086851119995117,127.57295726058527,bad
173.81018495279775,175.84788479480804,145.48371305101898,2.0376998420102836,5.622357130050659,128.53040540506012,bad
174.12779248447126,176.49040803541425,140.60805054579183,2.3626155509429907,5.0781697034835815,130.0118723425236,bad
174.38424226222602,176.33424536703401,139.20209413632583,1.9500031048079904,5.101698637008667,128.79513416637604,bad
169.90238580398815,178.0404983789542,146.65525097045676,8.138112574966044,5.57180643081665,127.84048554253093,bad
163.62542368576095,169.7642827201855,146.0185411786418,6.1388590344245415,6.334194540977478,128.10482057348526,bad
159.6182410910958,164.76101750460896,153.94477671496114,5.142776413513161,6.495830416679382,129.5040393850534,bad
155.5915801763955,157.27669610032706,170.62815286381903,1.685115923931562,7.022926211357117,130.28020719191943,bad
150.60874879675774,152.33678877551404,174.1660727439417,1.7280399787562999,6.644755601882935,129.31522844427826,bad
148.7240268612464,153.14634392850758,178.27956782319717,4.42231706726119,7.143998146057129,126.20091981525067,bad
151.01097549433217,156.32793301221298,89.0485685271541,5.316957517880809,7.6050132513046265,125.94240056726198,bad
158.84104678189834,162.56283519749363,155.91759853954864,3.7217884155952845,7.606670260429382,125.89390333208601,bad
166.80365142499423,174.00003324185442,43.38161208563235,7.196381816860196,7.471013069152832,126.23231841572975,bad
171.1782873223943,179.5122490920408,6.7890529638786115,8.333961769646493,6.157618761062622,126.53738884735239,bad
173.2436821848156,177.3901710845952,132.28339483591176,4.146488899779598,5.7269275188446045,128.7541970395665,bad
173.79116069258583,176.9139396885179,134.56024258446777,3.122778995932066,5.874544382095337,130.79978189319425,bad
173.14614332185081,177.66406326999947,140.54633805469157,4.517919948148659,6.0812801122665405,131.16131619972228,bad
170.07498947903179,177.33988014822205,135.8685048722166,7.264890669190265,6.341502070426941,127.61601172623243,bad
164.4962561593701,169.6547230092505,157.5243529293767,5.158466849880398,7.013550400733948,126.97246291536761,bad
158.50800211605895,161.61502897267425,161.57567762090946,3.107026856615306,7.599648833274841,129.1908430318108,bad
153.27316312203428,156.41485107535595,160.9070827334852,3.1416879533216786,6.978905200958252,130.9589200355094,bad
151.27114141871806,152.6481756596829,161.16150412416204,1.3770342409648322,7.362523674964905,129.32261921310877,bad
152.13993487794613,154.89622207585634,171.00227333982664,2.7562871979102113,7.786491513252258,126.57470368272041,bad
164.35183873609316,168.95287205598527,148.32809578371226,4.60103331989211,7.359999418258667,124.95683751384632,bad
170.6906161065359,176.70877387675935,143.7908167189048,6.018157770223439,5.826970934867859,124.74230048307014,bad
173.90965061971752,178.37107874465838,139.1743125308049,4.461428124940852,4.506096243858337,125.70635397895596,bad
174.2425439737225,177.7041749927025,133.58341968548805,3.4616310189800004,3.892219066619873,126.59087893900124,bad
174.60718146907547,177.37909051724074,131.92682786182814,2.77190904816527,3.9896726608276367,128.34209506434618,bad
175.21311523054385,177.42478502594082,132.06556101979325,2.211669795396972,4.243162274360657,127.83865591437878,bad
174.08589317240424,178.17510393188851,136.40006201834254,4.089210759484274,4.4676274061203,129.5854974792486,bad
171.06022936175765,178.95637229817535,138.58839938232992,7.896142936417704,5.303189158439636,130.0309218531706,bad
168.1698744137301,175.45766538362338,145.35856897543644,7.28779096989328,6.060662865638733,128.96192218963338,bad
165.27718102792116,171.9684524782918,160.46966290257728,6.691271450370635,7.231622934341431,128.08407551710923,bad
161.77082320488577,164.74992227245195,176.3441388910611,2.9790990675661817,8.31192135810852,128.20909516816658,bad
158.17886988865422,158.85519645020136,176.17072044643285,0.6763265615471425,8.877217769622803,128.19787924370974,bad
153.48086831591507,157.15562753783897,178.4000683910778,3.6747592219238925,8.1667959690094,125.16609953162924,bad
152.35474297707896,156.42095629374697,176.13788596307518,4.066213316668012,8.233588933944702,124.5432246295183,bad
154.95482289172753,158.1717135683354,171.2424712608827,3.216890676607875,7.387638092041016,124.22367538551318,bad
161.57503430910958,167.3279525631069,92.79492141621351,5.752918253997308,7.030746340751648,123.70981951314303,bad
169.79669665791488,179.68473094815445,100.25176685691326,9.888034290239574,6.943783164024353,124.10737028147567,bad
173.65868719720686,175.90593330883334,139.68478352480304,2.247246111626481,6.101423501968384,124.25944188839819,bad
172.6061064621644,176.80603043568993,139.78329441077653,4.199923973525529,6.0044556856155396,126.6774681153431,bad
172.11746950525023,172.3410789427165,136.8347043371723,0.22360943746627981,6.185781955718994,130.16912524198602,good
160.56087077435018,162.25758676072005,152.06565791295705,1.6967159863698669,6.514444947242737,128.24785309979288,good
149.30138154950373,149.80520182761487,148.9624125496503,0.5038202781111352,6.139427423477173,130.98293452131472,good
151.01374112055578,149.99796176345663,163.29211925809597,1.0157793570991487,6.771674752235413,130.33825907023046,good
