80.3340173957785,80.3340173957785,0.0,0.40657222270965576,1.4783889055252075,1.9380688667297363,perfect
78.88682756529029,78.88682756529029,0.0,0.46850889921188354,1.768559217453003,1.9021451473236084,perfect
70.58013327171226,70.58013327171226,0.0,0.44644027948379517,3.8551121950149536,1.9145846366882324,perfect
60.309736976813355,60.309736976813355,0.0,0.4880189895629883,6.125076115131378,1.9929289817810059,perfect
51.67202100383843,51.67202100383843,0.0,0.7480040192604065,7.494886219501495,2.2106289863586426,perfect
43.25388715414122,43.25388715414122,0.0,0.8341372013092041,9.057402610778809,2.4413347244262695,perfect
36.229984484679534,36.229984484679534,0.0,0.04345029592514038,10.772491991519928,2.566039562225342,perfect
33.07183220519435,33.07183220519435,0.0,0.5373463034629822,11.259607970714569,2.648806571960449,perfect
32.70303336910315,32.70303336910315,0.0,0.8288472890853882,11.22894138097763,2.817058563232422,perfect
32.50535778391434,32.50535778391434,0.0,0.7050603628158569,11.335371434688568,2.563333511352539,perfect
38.64782769379259,38.64782769379259,0.0,0.8140027523040771,10.910177230834961,2.8322458267211914,perfect
49.68633647084174,49.68633647084174,0.0,0.08626878261566162,8.696562051773071,2.612590789794922,perfect
59.53654846961832,59.53654846961832,0.0,0.9358212351799011,6.886014342308044,2.3285984992980957,perfect
65.26826307003623,65.26826307003623,0.0,1.3083532452583313,5.75001984834671,2.1838366985321045,perfect
69.58819146739584,69.58819146739584,0.0,1.1455073952674866,4.948517680168152,2.2090792655944824,perfect
76.4734027939837,76.4734027939837,0.0,1.0668843984603882,3.456234931945801,2.2344648838043213,perfect
83.41596624664217,83.41596624664217,0.0,1.0191157460212708,2.0433157682418823,2.1449804306030273,perfect
88.7494557444628,88.7494557444628,0.0,0.9265542030334473,0.7380157709121704,1.861107349395752,perfect
93.83263379773848,93.83263379773848,0.0,0.8286833763122559,-0.48072636127471924,1.5505671501159668,perfect
96.62752569613764,96.62752569613764,0.0,0.8159428834915161,-1.1186569929122925,1.4345169067382812,perfect
98.58103846351742,98.58103846351742,0.0,0.776691734790802,-1.6452610492706299,1.3187825679779053,perfect
100.6581256585917,100.6581256585917,0.0,0.7921367883682251,-2.193748950958252,1.2882649898529053,perfect
100.25874709330895,100.25874709330895,0.0,0.8099198341369629,-2.2390246391296387,1.2877583503723145,perfect
93.62833866214743,93.62833866214743,0.0,0.7976889610290527,-0.9568721055984497,1.4849424362182617,perfect
82.64156348106371,82.64156348106371,0.0,0.796838104724884,1.195836067199707,1.7224788665771484,perfect
