117.57945995088258,111.64300019514667,0.0,-13.10170292854309,0.0,10.512888431549072,good
112.58112593548789,110.15583285311678,0.0,-12.431144714355469,0.0,10.303544998168945,good
113.70563726959635,110.3976910368888,0.0,-12.439239025115967,0.0,10.085892677307129,good
113.7246139060394,109.89641004221119,0.0,-12.217915058135986,0.0,10.059207677841187,good
111.9477584109171,110.24666282516387,0.0,-12.212973833084106,0.0,9.794533252716064,good
119.72168461344452,113.89304402733151,0.0,-14.225196838378906,0.0,10.65070629119873,good
146.00157087783487,129.0723663194683,0.0,-17.846044898033142,0.0,10.791659355163574,good
151.72098588664545,134.26324027207508,0.0,-18.638113141059875,0.0,10.402637720108032,good
162.28031843124356,142.25895015992845,0.0,-19.777587056159973,0.0,9.436100721359253,good
166.5914774929784,148.0199669950429,0.0,-20.297124981880188,0.0,8.392637968063354,good
162.53896663267503,148.0298144012253,0.0,-20.72961926460266,0.0,8.01277756690979,good
159.14704402228958,145.31959772610608,0.0,-20.43222188949585,0.0,8.320397138595581,good
144.84263080867782,134.41336078555926,0.0,-18.44536066055298,0.0,9.259748458862305,good
133.3765063222994,123.79199599092797,0.0,-16.467684507369995,0.0,10.20391583442688,good
127.34760564638229,117.02336524608918,0.0,-14.885807037353516,0.0,10.847091674804688,good
122.44342737438497,112.97817424869748,0.0,-13.816916942596436,0.0,10.907864570617676,good
117.58986774921091,109.94361924935495,0.0,-12.961524724960327,0.0,10.70338487625122,good
113.23579272061673,107.42022700429598,0.0,-11.927992105484009,0.0,10.34495234489441,good
108.16136246101536,104.56212716763773,0.0,-10.897058248519897,0.0,10.105103254318237,good
100.96317863028712,98.26434657735558,0.0,-8.445453643798828,0.0,9.99666452407837,good
101.56386992142153,97.92133160291922,0.0,-8.662194013595581,0.0,10.114920139312744,good
100.21804160537238,96.68670836197606,0.0,-8.265548944473267,0.0,10.08833646774292,good
105.90504001110774,102.6350197760969,0.0,-10.097366571426392,0.0,9.96943712234497,good
118.48352123921443,111.13574083856156,0.0,-13.959717750549316,0.0,10.666513442993164,good
129.73384927125528,119.55689496766746,0.0,-15.85589051246643,0.0,10.720527172088623,good
142.58626940884082,127.94769002174371,0.0,-17.994800209999084,0.0,10.751986503601074,good
151.99741952574036,135.99257396148258,0.0,-18.6661034822464,0.0,9.586352109909058,good
161.7028915041945,142.22460415116458,0.0,-19.44751739501953,0.0,9.330230951309204,good
164.30836730831064,145.95532350153871,0.0,-20.22239863872528,0.0,8.726036548614502,good
165.024136466701,148.13339290919836,0.0,-20.568731427192688,0.0,8.433735370635986,good
162.2553082673528,147.57214937086175,0.0,-21.18031084537506,0.0,8.250349760055542,good
159.56996576725913,145.32049586162228,0.0,-20.678570866584778,0.0,8.521628379821777,good
147.51792270349836,135.14979279247964,0.0,-18.68443787097931,0.0,9.687453508377075,good
137.41554587171373,126.20621460454961,0.0,-16.889968514442444,0.0,10.4461669921875,good
129.43560413641848,119.45235735262614,0.0,-15.45984148979187,0.0,10.731345415115356,good
124.05510184229627,114.82392979660665,0.0,-14.365530014038086,0.0,11.0518217086792,good
119.76894845851952,111.62128749768212,0.0,-13.553231954574585,0.0,11.240500211715698,good
111.55455870383857,106.90708369577015,0.0,-12.250465154647827,0.0,10.922116041183472,good
113.55500779661293,108.11856443740731,0.0,-11.427998542785645,0.0,9.967654943466187,perfect
101.44200914957455,100.51480789074782,0.0,-8.269500732421875,0.0,9.51794981956482,perfect
109.10913068871436,108.84536730358951,0.0,-10.158425569534302,0.0,8.429312705993652,perfect
112.40752159456537,110.559718588018,0.0,-10.591334104537964,0.0,8.631360530853271,perfect
112.64411545392132,109.97214409004445,0.0,-10.249650478363037,0.0,8.551549911499023,perfect
113.32751097595558,111.06789054609524,0.0,-10.225993394851685,0.0,8.256632089614868,perfect
113.72844242295946,110.82127010244633,0.0,-10.220164060592651,0.0,8.441376686096191,perfect
107.22022594489967,104.24925126363493,0.0,-8.9455246925354,0.0,8.815395832061768,perfect
103.51944568497593,101.13759318407756,0.0,-8.286130428314209,0.0,9.08203125,perfect
99.68944728309444,97.41183963999248,0.0,-7.594859600067139,0.0,9.370684623718262,perfect
87.16900519910752,82.83958940056743,0.0,-4.430675506591797,0.0,9.844094514846802,perfect
81.68018310201174,73.74602002464485,0.0,-2.83052921295166,0.0,9.951519966125488,perfect
77.48197114209954,67.92014217527043,0.0,-1.5326440334320068,0.0,9.655934572219849,perfect
64.88267990564636,54.29965388256462,0.0,1.6415715217590332,0.0,8.978497982025146,perfect
50.26418676216414,40.7691658452104,0.0,5.114805698394775,0.0,8.203017711639404,perfect
53.27449027408739,45.12989685111631,0.0,4.277366399765015,0.0,7.696515321731567,perfect
79.89129047345907,69.75901968764015,0.0,-1.4224350452423096,0.0,9.142053127288818,perfect
92.20466194154345,84.09565575139692,0.0,-5.226629972457886,0.0,9.830492734909058,perfect
103.71668915685419,98.98615842934231,0.0,-8.88298749923706,0.0,9.751445055007935,perfect
109.36318492584685,106.25821469257968,0.0,-10.294932126998901,0.0,9.325075149536133,perfect
112.52948908180217,109.44562666502856,0.0,-10.551947355270386,0.0,9.119552373886108,perfect
112.61923003010146,109.14629696149828,0.0,-10.485625267028809,0.0,9.307289123535156,perfect
115.37090180310443,109.32139936872701,0.0,-10.552513599395752,0.0,9.45478081703186,perfect
117.98504500480789,109.4880949853212,0.0,-10.649961233139038,0.0,9.589707851409912,perfect
